#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
28,28,28,19611.2,1.37357e+07
38,38,38,26656.2,1.86987e+07
46,46,46,32315.7,2.27023e+07
37,37,37,26029,1.8311e+07
44,44,44,30996.5,2.1836e+07
39,39,39,27517.1,1.94151e+07
30,30,30,21196.9,1.4977e+07
44,44,44,31131.6,2.20268e+07
48,48,48,34007.6,2.40942e+07
54,54,54,38314.2,2.71848e+07
46,46,46,32679.3,2.3216e+07
55,55,55,39133.3,2.78439e+07
32,32,32,22797.5,1.62414e+07
45,45,45,32109.9,2.29121e+07
45,45,45,32153.1,2.29738e+07
44,44,44,31485.5,2.25304e+07
37,37,37,26506.9,1.89896e+07
29,29,29,20806.8,1.49284e+07
50,50,50,35925.7,2.58132e+07
31,31,31,22303.8,1.60471e+07
44,44,44,31700.4,2.2839e+07
42,42,42,30303.4,2.18642e+07
46,46,46,33237.3,2.40156e+07
42,42,42,30385.3,2.19825e+07
49,49,49,35500.2,2.57196e+07
35,35,35,25392.8,1.84227e+07
